0	0.00012207
0.5	0.00012207
1	0.00012207
1.5	0.00012207
2	0.00012207
2.5	0.00012207
3	0.00012207
3.5	0.00012207
4	0.00012207
4.5	0.00012207
5	0.00012207
5.5	0.00012207
6	0.00012207
6.5	0.00012207
7	0.00012207
7.5	0.00012207
8	0.00012207
8.5	0.00012207
9	0.00012207
9.5	0.00012207
10	0.00012207
10.5	0.00012207
11	0.00012207
11.5	0.00012207
12	0.00012207
12.5	0.00012207
13	0.00012207
13.5	0.00012207
14	0.00012207
14.5	0.00012207
15	0.00012207
15.5	0.00012207
16	0.00012207
16.5	1.87658e-42
17	1.87658e-42
17.5	9.10827e-43
18	9.10827e-43
18.5	1.0161e-42
19	1.0161e-42
19.5	8.36632e-44
20	8.36632e-44
20.5	4.79397e-44
21	4.79397e-44
21.5	2.56341e-44
22	2.56341e-44
22.5	3.23135e-44
23	3.23135e-44
23.5	4.0471e-45
24	4.0471e-45
24.5	2.45825e-45
25	2.45825e-45
25.5	2.22972e-45
26	2.22972e-45
26.5	2.25635e-45
27	2.25635e-45
27.5	1.56514e-45
28	1.56514e-45
28.5	1.07744e-45
29	1.07744e-45
29.5	5.75677e-46
30	5.75677e-46
30.5	6.72557e-46
31	6.72557e-46
31.5	5.32375e-46
32	5.32375e-46
32.5	4.38225e-46
33	4.38225e-46
33.5	3.479e-46
34	3.479e-46
34.5	3.64384e-46
35	3.64384e-46
35.5	2.71116e-46
36	2.71116e-46
36.5	2.7245e-46
37	2.7245e-46
37.5	2.44805e-46
38	2.44805e-46
38.5	1.72839e-46
39	1.72839e-46
39.5	1.82423e-46
40	1.82423e-46
40.5	2.09986e-46
41	2.09986e-46
41.5	1.8358e-46
42	1.8358e-46
42.5	1.80511e-46
43	1.80511e-46
43.5	1.8421e-46
44	1.8421e-46
44.5	1.06579e-46
45	1.06579e-46
45.5	1.39099e-46
46	1.39099e-46
46.5	1.48005e-46
47	1.48005e-46
47.5	1.48982e-46
48	1.48982e-46
48.5	1.17181e-46
49	1.17181e-46
49.5	1.42731e-46
50	1.42731e-46
50.5	1.62155e-46
51	1.62155e-46
51.5	8.9416e-47
52	8.9416e-47
52.5	1.09242e-46
53	1.09242e-46
53.5	1.38579e-46
54	1.38579e-46
54.5	9.9671e-47
55	9.9671e-47
55.5	1.18031e-46
56	1.18031e-46
56.5	1.17654e-46
57	1.17654e-46
57.5	1.64958e-46
58	1.64958e-46
58.5	1.37157e-46
59	1.37157e-46
59.5	6.90778e-46
60	6.90778e-46
60.5	1.19156e-46
61	1.19156e-46
61.5	1.05698e-46
62	1.05698e-46
62.5	1.00546e-46
63	1.00546e-46
63.5	1.11701e-46
64	1.11701e-46
64.5	1.35395e-46
65	1.35395e-46
65.5	1.26127e-46
66	1.26127e-46
66.5	1.25658e-46
67	1.25658e-46
67.5	1.03829e-46
68	1.03829e-46
68.5	7.35411e-47
69	7.35411e-47
69.5	9.1459e-47
70	9.1459e-47
70.5	8.81477e-47
71	8.81477e-47
71.5	5.346e-47
72	5.346e-47
72.5	7.36875e-47
73	7.36875e-47
73.5	5.91509e-47
74	5.91509e-47
74.5	6.50053e-47
75	6.50053e-47
75.5	8.40852e-47
76	8.40852e-47
76.5	6.46471e-47
77	6.46471e-47
77.5	7.5297e-47
78	7.5297e-47
78.5	7.08897e-47
79	7.08897e-47
79.5	7.13143e-47
80	7.13143e-47
80.5	7.89251e-47
81	7.89251e-47
81.5	9.48031e-47
82	9.48031e-47
82.5	1.14585e-46
83	1.14585e-46
83.5	7.89958e-47
84	7.89958e-47
84.5	7.29263e-47
85	7.29263e-47
85.5	6.23826e-47
86	6.23826e-47
86.5	7.24855e-47
87	7.24855e-47
87.5	6.99983e-47
88	6.99983e-47
88.5	6.78005e-47
89	6.78005e-47
89.5	7.78348e-47
90	7.78348e-47
90.5	5.59818e-47
91	5.59818e-47
91.5	7.90199e-47
92	7.90199e-47
92.5	6.96167e-47
93	6.96167e-47
93.5	5.38509e-47
94	5.38509e-47
94.5	6.43285e-47
95	6.43285e-47
95.5	5.72095e-47
96	5.72095e-47
96.5	7.1238e-47
97	7.1238e-47
97.5	6.06662e-47
98	6.06662e-47
98.5	7.55777e-47
99	7.55777e-47
99.5	5.74769e-47
100	5.74769e-47
100.5	4.28196e-47
101	4.28196e-47
101.5	7.38614e-47
102	7.38614e-47
102.5	5.89918e-47
103	5.89918e-47
103.5	6.69461e-47
104	6.69461e-47
104.5	6.25003e-47
105	6.25003e-47
105.5	5.98633e-47
106	5.98633e-47
106.5	5.37104e-47
107	5.37104e-47
107.5	4.1453e-47
108	4.1453e-47
108.5	5.63687e-47
109	5.63687e-47
109.5	4.83429e-47
110	4.83429e-47
110.5	5.35996e-47
111	5.35996e-47
111.5	5.04897e-47
112	5.04897e-47
112.5	4.82171e-47
113	4.82171e-47
113.5	3.93995e-47
114	3.93995e-47
114.5	5.19325e-47
115	5.19325e-47
115.5	5.55387e-47
116	5.55387e-47
116.5	5.60573e-47
117	5.60573e-47
117.5	4.90058e-47
118	4.90058e-47
118.5	7.26488e-47
119	7.26488e-47
119.5	6.11056e-47
120	6.11056e-47
120.5	5.10165e-47
121	5.10165e-47
121.5	5.17768e-47
122	5.17768e-47
122.5	5.16496e-47
123	5.16496e-47
123.5	4.3139e-47
124	4.3139e-47
124.5	5.07703e-47
125	5.07703e-47
125.5	6.31655e-47
126	6.31655e-47
126.5	3.50236e-47
127	3.50236e-47
127.5	6.68444e-47
128	6.68444e-47
128.5	5.25297e-47
129	5.25297e-47
129.5	4.77188e-47
130	4.77188e-47
130.5	5.403e-47
131	5.403e-47
131.5	6.28049e-47
132	6.28049e-47
132.5	4.34361e-47
133	4.34361e-47
133.5	5.6493e-47
134	5.6493e-47
134.5	5.07087e-47
135	5.07087e-47
135.5	4.17237e-47
136	4.17237e-47
136.5	5.99756e-47
137	5.99756e-47
137.5	4.80917e-47
138	4.80917e-47
138.5	4.38052e-47
139	4.38052e-47
139.5	5.09553e-47
140	5.09553e-47
140.5	5.07873e-47
141	5.07873e-47
141.5	5.65696e-47
142	5.65696e-47
142.5	5.77162e-47
143	5.77162e-47
143.5	3.94067e-47
144	3.94067e-47
144.5	5.31046e-47
145	5.31046e-47
145.5	4.13627e-47
146	4.13627e-47
146.5	4.90393e-47
147	4.90393e-47
147.5	5.54196e-47
148	5.54196e-47
148.5	5.73412e-47
149	5.73412e-47
149.5	4.09583e-47
150	4.09583e-47
150.5	5.29366e-47
151	5.29366e-47
151.5	3.83444e-47
152	3.83444e-47
152.5	5.63928e-47
153	5.63928e-47
153.5	5.13193e-47
154	5.13193e-47
154.5	6.12225e-47
155	6.12225e-47
155.5	5.42854e-47
156	5.42854e-47
156.5	4.27833e-47
157	4.27833e-47
157.5	5.10373e-47
158	5.10373e-47
158.5	4.47298e-47
159	4.47298e-47
159.5	5.91651e-47
160	5.91651e-47
160.5	4.74753e-47
161	4.74753e-47
161.5	6.02965e-47
162	6.02965e-47
162.5	3.92859e-47
163	3.92859e-47
163.5	5.12105e-47
164	5.12105e-47
164.5	5.3212e-47
165	5.3212e-47
165.5	3.96744e-47
166	3.96744e-47
166.5	5.00193e-47
167	5.00193e-47
167.5	6.98059e-47
168	6.98059e-47
168.5	5.44462e-47
169	5.44462e-47
169.5	3.46523e-47
170	3.46523e-47
170.5	4.87293e-47
171	4.87293e-47
171.5	4.57205e-47
172	4.57205e-47
172.5	4.81478e-47
173	4.81478e-47
173.5	4.64605e-47
174	4.64605e-47
174.5	6.16489e-47
175	6.16489e-47
175.5	5.68105e-47
176	5.68105e-47
176.5	6.74619e-47
177	6.74619e-47
177.5	4.76182e-47
178	4.76182e-47
178.5	5.24261e-47
179	5.24261e-47
179.5	5.20355e-47
180	5.20355e-47
180.5	5.81864e-47
181	5.81864e-47
181.5	5.41232e-47
182	5.41232e-47
182.5	5.52017e-47
183	5.52017e-47
183.5	4.56694e-47
184	4.56694e-47
184.5	4.03811e-47
185	4.03811e-47
185.5	5.31272e-47
186	5.31272e-47
186.5	6.46651e-47
187	6.46651e-47
187.5	5.17119e-47
188	5.17119e-47
188.5	5.59354e-47
189	5.59354e-47
189.5	4.38498e-47
190	4.38498e-47
190.5	5.97375e-47
191	5.97375e-47
191.5	4.63015e-47
192	4.63015e-47
192.5	3.53952e-47
193	3.53952e-47
193.5	4.77891e-47
194	4.77891e-47
194.5	4.77745e-47
195	4.77745e-47
195.5	4.88714e-47
196	4.88714e-47
196.5	5.40746e-47
197	5.40746e-47
197.5	5.00576e-47
198	5.00576e-47
198.5	4.12423e-47
199	4.12423e-47
199.5	4.35623e-47
200	4.35623e-47
200.5	4.19501e-47
201	4.19501e-47
201.5	3.99359e-47
202	3.99359e-47
202.5	3.92507e-47
203	3.92507e-47
203.5	5.38094e-47
204	5.38094e-47
204.5	5.20443e-47
205	5.20443e-47
205.5	4.99687e-47
206	4.99687e-47
206.5	6.80718e-47
207	6.80718e-47
207.5	5.50581e-47
208	5.50581e-47
208.5	4.48193e-47
209	4.48193e-47
209.5	4.73308e-47
210	4.73308e-47
210.5	6.42306e-47
211	6.42306e-47
211.5	6.77635e-47
212	6.77635e-47
212.5	6.15546e-47
213	6.15546e-47
213.5	5.34249e-47
214	5.34249e-47
214.5	4.13762e-47
215	4.13762e-47
215.5	4.28793e-47
216	4.28793e-47
216.5	4.03439e-47
217	4.03439e-47
217.5	6.8939e-47
218	6.8939e-47
218.5	4.26845e-47
219	4.26845e-47
219.5	3.96334e-47
220	3.96334e-47
220.5	6.33449e-47
221	6.33449e-47
221.5	5.8206e-47
222	5.8206e-47
222.5	6.21549e-47
223	6.21549e-47
223.5	5.92317e-47
224	5.92317e-47
224.5	5.58598e-47
225	5.58598e-47
225.5	6.05466e-47
226	6.05466e-47
226.5	5.68066e-47
227	5.68066e-47
227.5	5.48693e-47
228	5.48693e-47
228.5	6.21803e-47
229	6.21803e-47
229.5	6.11144e-47
230	6.11144e-47
230.5	5.59194e-47
231	5.59194e-47
231.5	5.91861e-47
232	5.91861e-47
232.5	5.02612e-47
233	5.02612e-47
233.5	4.87728e-47
234	4.87728e-47
234.5	5.14276e-47
235	5.14276e-47
235.5	5.34982e-47
236	5.34982e-47
236.5	5.78383e-47
237	5.78383e-47
237.5	5.63424e-47
238	5.63424e-47
238.5	5.85119e-47
239	5.85119e-47
239.5	5.02457e-47
240	5.02457e-47
240.5	5.98467e-47
241	5.98467e-47
241.5	5.66783e-47
242	5.66783e-47
242.5	4.65081e-47
243	4.65081e-47
243.5	5.65214e-47
244	5.65214e-47
244.5	4.83755e-47
245	4.83755e-47
245.5	6.52293e-47
246	6.52293e-47
246.5	5.37435e-47
247	5.37435e-47
247.5	5.03056e-47
248	5.03056e-47
248.5	5.87848e-47
249	5.87848e-47
249.5	4.42268e-47
250	4.42268e-47
250.5	4.65248e-47
251	4.65248e-47
251.5	5.48434e-47
252	5.48434e-47
252.5	5.90187e-47
253	5.90187e-47
253.5	5.92264e-47
254	5.92264e-47
254.5	5.29294e-47
255	5.29294e-47
255.5	3.50169e-47
256	3.50169e-47
256.5	6.43781e-47
257	6.43781e-47
257.5	6.86635e-47
258	6.86635e-47
258.5	5.69277e-47
259	5.69277e-47
259.5	5.29716e-47
260	5.29716e-47
260.5	4.4509e-47
261	4.4509e-47
261.5	4.12672e-47
262	4.12672e-47
262.5	4.4175e-47
263	4.4175e-47
263.5	5.10477e-47
264	5.10477e-47
264.5	6.02539e-47
265	6.02539e-47
265.5	5.57304e-47
266	5.57304e-47
266.5	6.68506e-47
267	6.68506e-47
267.5	4.76183e-47
268	4.76183e-47
268.5	6.29066e-47
269	6.29066e-47
269.5	4.89733e-47
270	4.89733e-47
270.5	6.7989e-47
271	6.7989e-47
271.5	6.38203e-47
272	6.38203e-47
272.5	6.83623e-47
273	6.83623e-47
273.5	5.6152e-47
274	5.6152e-47
274.5	7.36326e-47
275	7.36326e-47
275.5	4.90743e-47
276	4.90743e-47
276.5	7.07721e-47
277	7.07721e-47
277.5	6.30778e-47
278	6.30778e-47
278.5	7.12102e-47
279	7.12102e-47
279.5	5.71467e-47
280	5.71467e-47
280.5	5.19759e-47
281	5.19759e-47
281.5	5.17175e-47
282	5.17175e-47
282.5	5.38456e-47
283	5.38456e-47
283.5	6.14133e-47
284	6.14133e-47
284.5	5.80858e-47
285	5.80858e-47
285.5	4.97996e-47
286	4.97996e-47
286.5	4.65368e-47
287	4.65368e-47
287.5	6.11736e-47
288	6.11736e-47
288.5	5.60079e-47
289	5.60079e-47
289.5	8.53726e-47
290	8.53726e-47
290.5	5.19002e-47
291	5.19002e-47
291.5	3.9547e-47
292	3.9547e-47
292.5	4.71843e-47
293	4.71843e-47
293.5	6.21922e-47
294	6.21922e-47
294.5	8.83067e-47
295	8.83067e-47
295.5	5.93889e-47
296	5.93889e-47
296.5	6.09863e-47
297	6.09863e-47
297.5	6.69629e-47
298	6.69629e-47
298.5	7.67331e-47
299	7.67331e-47
299.5	6.43097e-47
300	6.43097e-47
300.5	5.29624e-47
301	5.29624e-47
301.5	5.81422e-47
302	5.81422e-47
302.5	6.05828e-47
303	6.05828e-47
