303	6.88463e-47
303.5	7.15436e-47
304	7.15436e-47
304.5	6.05657e-47
305	6.05657e-47
305.5	6.22353e-47
306	6.22353e-47
306.5	8.60994e-47
307	8.60994e-47
307.5	1.14105e-46
308	1.14105e-46
308.5	6.77768e-47
309	6.77768e-47
309.5	5.16865e-47
310	5.16865e-47
310.5	6.63839e-47
311	6.63839e-47
311.5	5.98285e-47
312	5.98285e-47
312.5	5.96071e-47
313	5.96071e-47
313.5	7.11177e-47
314	7.11177e-47
314.5	3.27184e-47
315	3.27184e-47
315.5	9.16266e-47
316	9.16266e-47
316.5	7.82814e-47
317	7.82814e-47
317.5	7.65152e-47
318	7.65152e-47
318.5	7.20258e-47
319	7.20258e-47
319.5	6.49029e-47
320	6.49029e-47
320.5	5.82077e-47
321	5.82077e-47
321.5	6.32276e-47
322	6.32276e-47
322.5	7.01047e-47
323	7.01047e-47
323.5	6.4452e-47
324	6.4452e-47
324.5	6.80137e-47
325	6.80137e-47
325.5	5.3428e-47
326	5.3428e-47
326.5	6.29188e-47
327	6.29188e-47
327.5	7.58873e-47
328	7.58873e-47
328.5	7.36149e-47
329	7.36149e-47
329.5	4.39324e-47
330	4.39324e-47
330.5	8.49126e-47
331	8.49126e-47
331.5	5.66062e-47
332	5.66062e-47
332.5	6.60438e-47
333	6.60438e-47
333.5	7.04058e-47
334	7.04058e-47
334.5	5.27926e-47
335	5.27926e-47
335.5	6.41448e-47
336	6.41448e-47
336.5	8.55884e-47
337	8.55884e-47
337.5	6.03544e-47
338	6.03544e-47
338.5	7.40587e-47
339	7.40587e-47
339.5	5.05726e-47
340	5.05726e-47
340.5	8.36175e-47
341	8.36175e-47
341.5	6.55914e-47
342	6.55914e-47
342.5	8.41399e-47
343	8.41399e-47
343.5	8.28057e-47
344	8.28057e-47
344.5	5.92269e-47
345	5.92269e-47
345.5	1.03018e-46
346	1.03018e-46
346.5	5.25288e-47
347	5.25288e-47
347.5	7.1684e-47
348	7.1684e-47
348.5	5.69529e-47
349	5.69529e-47
349.5	5.78238e-47
350	5.78238e-47
350.5	5.43641e-47
351	5.43641e-47
351.5	6.77832e-47
352	6.77832e-47
352.5	7.69531e-47
353	7.69531e-47
353.5	7.30435e-47
354	7.30435e-47
354.5	5.77229e-47
355	5.77229e-47
355.5	5.93005e-47
356	5.93005e-47
356.5	5.14479e-47
357	5.14479e-47
357.5	7.39667e-47
358	7.39667e-47
358.5	8.39122e-47
359	8.39122e-47
359.5	7.63086e-47
360	7.63086e-47
360.5	8.23124e-47
361	8.23124e-47
361.5	1.01431e-46
362	1.01431e-46
362.5	6.99874e-47
363	6.99874e-47
363.5	6.97686e-47
364	6.97686e-47
364.5	7.00281e-47
365	7.00281e-47
365.5	6.98296e-47
366	6.98296e-47
366.5	6.45168e-47
367	6.45168e-47
367.5	6.34171e-47
368	6.34171e-47
368.5	7.09667e-47
369	7.09667e-47
369.5	7.99735e-47
370	7.99735e-47
370.5	7.71761e-47
371	7.71761e-47
371.5	7.08269e-47
372	7.08269e-47
372.5	8.75928e-47
373	8.75928e-47
373.5	5.90832e-47
374	5.90832e-47
374.5	6.59556e-47
375	6.59556e-47
375.5	5.60399e-47
376	5.60399e-47
376.5	6.10436e-47
377	6.10436e-47
377.5	7.60085e-47
378	7.60085e-47
378.5	8.35883e-47
379	8.35883e-47
379.5	8.03216e-47
380	8.03216e-47
380.5	7.05382e-47
381	7.05382e-47
381.5	7.04911e-47
382	7.04911e-47
382.5	8.11921e-47
383	8.11921e-47
383.5	7.63697e-47
384	7.63697e-47
384.5	7.13705e-47
385	7.13705e-47
385.5	6.20445e-47
386	6.20445e-47
386.5	5.99038e-47
387	5.99038e-47
387.5	9.29625e-47
388	9.29625e-47
388.5	4.88019e-47
389	4.88019e-47
389.5	6.73559e-47
390	6.73559e-47
390.5	8.73793e-47
391	8.73793e-47
391.5	6.44944e-47
392	6.44944e-47
392.5	8.34631e-47
393	8.34631e-47
393.5	6.44288e-47
394	6.44288e-47
394.5	7.06339e-47
395	7.06339e-47
395.5	7.69672e-47
396	7.69672e-47
396.5	8.68361e-47
397	8.68361e-47
397.5	1.0229e-46
398	1.0229e-46
398.5	8.20747e-47
399	8.20747e-47
399.5	9.21896e-47
400	9.21896e-47
400.5	6.59711e-47
401	6.59711e-47
401.5	7.43312e-47
402	7.43312e-47
402.5	9.38484e-47
403	9.38484e-47
403.5	8.80775e-47
404	8.80775e-47
404.5	7.43343e-47
405	7.43343e-47
405.5	8.89838e-47
406	8.89838e-47
406.5	7.3008e-47
407	7.3008e-47
407.5	6.558e-47
408	6.558e-47
408.5	9.50224e-47
409	9.50224e-47
409.5	6.34565e-47
410	6.34565e-47
410.5	7.94164e-47
411	7.94164e-47
411.5	8.4476e-47
412	8.4476e-47
412.5	8.91344e-47
413	8.91344e-47
413.5	7.82878e-47
414	7.82878e-47
414.5	9.27166e-47
415	9.27166e-47
415.5	7.70443e-47
416	7.70443e-47
416.5	7.43155e-47
417	7.43155e-47
417.5	6.02333e-47
418	6.02333e-47
418.5	8.22821e-47
419	8.22821e-47
419.5	7.25137e-47
420	7.25137e-47
420.5	8.00939e-47
421	8.00939e-47
421.5	6.05422e-47
422	6.05422e-47
422.5	1.07019e-46
423	1.07019e-46
423.5	9.01406e-47
424	9.01406e-47
424.5	7.2913e-47
425	7.2913e-47
425.5	1.00008e-46
426	1.00008e-46
426.5	1.06102e-46
427	1.06102e-46
427.5	9.75751e-47
428	9.75751e-47
428.5	7.77445e-47
429	7.77445e-47
429.5	8.44578e-47
430	8.44578e-47
430.5	7.04215e-47
431	7.04215e-47
431.5	7.64066e-47
432	7.64066e-47
432.5	8.79675e-47
433	8.79675e-47
433.5	9.09314e-47
434	9.09314e-47
434.5	1.1044e-46
435	1.1044e-46
435.5	8.46278e-47
436	8.46278e-47
436.5	8.22712e-47
437	8.22712e-47
437.5	7.45319e-47
438	7.45319e-47
438.5	8.63385e-47
439	8.63385e-47
439.5	6.93184e-47
440	6.93184e-47
440.5	9.48109e-47
441	9.48109e-47
441.5	7.46459e-47
442	7.46459e-47
442.5	8.94375e-47
443	8.94375e-47
443.5	9.52917e-47
444	9.52917e-47
444.5	7.54691e-47
445	7.54691e-47
445.5	7.59739e-47
446	7.59739e-47
446.5	8.34358e-47
447	8.34358e-47
447.5	7.93432e-47
448	7.93432e-47
448.5	7.65856e-47
449	7.65856e-47
449.5	8.08792e-47
450	8.08792e-47
450.5	9.24922e-47
451	9.24922e-47
451.5	8.23585e-47
452	8.23585e-47
452.5	8.66722e-47
453	8.66722e-47
453.5	8.28917e-47
454	8.28917e-47
454.5	8.19144e-47
455	8.19144e-47
455.5	7.60982e-47
456	7.60982e-47
456.5	1.07724e-46
457	1.07724e-46
457.5	8.12875e-47
458	8.12875e-47
458.5	6.64922e-47
459	6.64922e-47
459.5	9.20116e-47
460	9.20116e-47
460.5	7.96038e-47
461	7.96038e-47
461.5	7.94052e-47
462	7.94052e-47
462.5	7.84256e-47
463	7.84256e-47
463.5	8.61719e-47
464	8.61719e-47
464.5	8.80644e-47
465	8.80644e-47
465.5	1.04413e-46
466	1.04413e-46
466.5	1.07719e-46
467	1.07719e-46
467.5	7.48268e-47
468	7.48268e-47
468.5	7.99532e-47
469	7.99532e-47
469.5	1.01061e-46
470	1.01061e-46
470.5	1.00941e-46
471	1.00941e-46
471.5	9.05451e-47
472	9.05451e-47
472.5	7.96963e-47
473	7.96963e-47
473.5	8.34104e-47
474	8.34104e-47
474.5	1.00221e-46
475	1.00221e-46
475.5	1.54299e-46
476	1.54299e-46
476.5	8.67749e-47
477	8.67749e-47
477.5	6.37304e-47
478	6.37304e-47
478.5	8.21012e-47
479	8.21012e-47
479.5	1.02855e-46
480	1.02855e-46
480.5	9.90307e-47
481	9.90307e-47
481.5	1.27188e-46
482	1.27188e-46
482.5	9.27821e-47
483	9.27821e-47
483.5	6.30217e-47
484	6.30217e-47
484.5	9.90245e-47
485	9.90245e-47
485.5	9.47414e-47
486	9.47414e-47
486.5	6.90833e-47
487	6.90833e-47
487.5	1.00791e-46
488	1.00791e-46
488.5	9.70041e-47
489	9.70041e-47
489.5	9.64308e-47
490	9.64308e-47
490.5	9.11498e-47
491	9.11498e-47
491.5	1.05323e-46
492	1.05323e-46
492.5	8.56009e-47
493	8.56009e-47
493.5	1.06653e-46
494	1.06653e-46
494.5	1.37753e-46
495	1.37753e-46
495.5	1.3361e-46
496	1.3361e-46
496.5	9.2528e-47
497	9.2528e-47
497.5	1.26717e-46
498	1.26717e-46
498.5	2.24221e-46
499	2.24221e-46
499.5	9.79343e-47
500	9.79343e-47
500.5	8.76096e-47
501	8.76096e-47
501.5	9.92842e-47
502	9.92842e-47
502.5	2.7549e-46
503	2.7549e-46
503.5	1.12177e-46
504	1.12177e-46
504.5	9.89599e-47
505	9.89599e-47
505.5	7.62804e-47
506	7.62804e-47
506.5	9.58934e-47
507	9.58934e-47
507.5	2.34974e-46
508	2.34974e-46
508.5	4.89938e-46
509	4.89938e-46
509.5	1.36144e-45
510	1.36144e-45
510.5	5.67672e-44
511	5.67672e-44
511.5	0.00012207
