0	0.00012207
1	0.00012207
2	0.00012207
3	0.00012207
4	0.00012207
5	0.00012207
6	0.00012207
7	0.00012207
8	0.00012207
9	0.00012207
10	0.00012207
11	0.00012207
12	0.00012207
13	0.00012207
14	0.00012207
15	0.00012207
16	0.00012207
17	5.34707e-44
18	5.34707e-44
19	5.67697e-45
20	5.67697e-45
21	2.35334e-45
22	2.35334e-45
23	1.17987e-45
24	1.17987e-45
25	6.25819e-46
26	6.25819e-46
27	4.6e-46
28	4.6e-46
29	2.65396e-46
30	2.65396e-46
31	1.81569e-46
32	1.81569e-46
33	2.06486e-46
34	2.06486e-46
35	1.33798e-46
36	1.33798e-46
37	1.26234e-46
38	1.26234e-46
39	1.02881e-46
40	1.02881e-46
41	9.23415e-47
42	9.23415e-47
43	9.15725e-47
44	9.15725e-47
45	1.07825e-46
46	1.07825e-46
47	1.17953e-46
48	1.17953e-46
49	6.49252e-47
50	6.49252e-47
51	5.60948e-47
52	5.60948e-47
53	5.08484e-47
54	5.08484e-47
55	5.11946e-47
56	5.11946e-47
57	6.07844e-47
58	6.07844e-47
59	9.7966e-47
60	9.7966e-47
61	4.06404e-47
62	4.06404e-47
63	3.70339e-47
64	3.70339e-47
65	3.18253e-47
66	3.18253e-47
67	3.61283e-47
68	3.61283e-47
69	3.33843e-47
70	3.33843e-47
71	3.58067e-47
72	3.58067e-47
73	3.0852e-47
74	3.0852e-47
75	3.17772e-47
76	3.17772e-47
77	2.37583e-47
78	2.37583e-47
79	3.1741e-47
80	3.1741e-47
81	3.45995e-47
82	3.45995e-47
83	2.89108e-47
84	2.89108e-47
85	3.12844e-47
86	3.12844e-47
87	2.93659e-47
88	2.93659e-47
89	2.66218e-47
90	2.66218e-47
91	2.65203e-47
92	2.65203e-47
93	2.35681e-47
94	2.35681e-47
95	2.73168e-47
96	2.73168e-47
97	2.61303e-47
98	2.61303e-47
99	2.59423e-47
100	2.59423e-47
101	2.77544e-47
102	2.77544e-47
103	2.12119e-47
104	2.12119e-47
105	2.46417e-47
106	2.46417e-47
107	2.37533e-47
108	2.37533e-47
109	2.25645e-47
110	2.25645e-47
111	2.49081e-47
112	2.49081e-47
113	2.55738e-47
114	2.55738e-47
115	2.18682e-47
116	2.18682e-47
117	2.68254e-47
118	2.68254e-47
119	2.23783e-47
120	2.23783e-47
121	2.35733e-47
122	2.35733e-47
123	2.44866e-47
124	2.44866e-47
125	2.19899e-47
126	2.19899e-47
127	2.28837e-47
128	2.28837e-47
129	2.24002e-47
130	2.24002e-47
131	2.313e-47
132	2.313e-47
133	2.02549e-47
134	2.02549e-47
135	2.48768e-47
136	2.48768e-47
137	2.32257e-47
138	2.32257e-47
139	2.22208e-47
140	2.22208e-47
141	2.47526e-47
142	2.47526e-47
143	2.61349e-47
144	2.61349e-47
145	2.41798e-47
146	2.41798e-47
147	1.87889e-47
148	1.87889e-47
149	2.69553e-47
150	2.69553e-47
151	2.18124e-47
152	2.18124e-47
153	2.03495e-47
154	2.03495e-47
155	1.8954e-47
156	1.8954e-47
157	1.93873e-47
158	1.93873e-47
159	2.1577e-47
160	2.1577e-47
161	2.39724e-47
162	2.39724e-47
163	2.80756e-47
164	2.80756e-47
165	2.76767e-47
166	2.76767e-47
167	1.85799e-47
168	1.85799e-47
169	1.88462e-47
170	1.88462e-47
171	2.34362e-47
172	2.34362e-47
173	2.50856e-47
174	2.50856e-47
175	1.93785e-47
176	1.93785e-47
177	1.63907e-47
178	1.63907e-47
179	2.46398e-47
180	2.46398e-47
181	2.37396e-47
182	2.37396e-47
183	2.13127e-47
184	2.13127e-47
185	2.17024e-47
186	2.17024e-47
187	1.55354e-47
188	1.55354e-47
189	2.18159e-47
190	2.18159e-47
191	2.2902e-47
192	2.2902e-47
193	1.83653e-47
194	1.83653e-47
195	2.18073e-47
196	2.18073e-47
197	2.28819e-47
198	2.28819e-47
199	1.79475e-47
200	1.79475e-47
201	2.38322e-47
202	2.38322e-47
203	1.9965e-47
204	1.9965e-47
205	2.02459e-47
206	2.02459e-47
207	1.77047e-47
208	1.77047e-47
209	1.8874e-47
210	1.8874e-47
211	1.96679e-47
212	1.96679e-47
213	2.02177e-47
214	2.02177e-47
215	1.96409e-47
216	1.96409e-47
217	1.93338e-47
218	1.93338e-47
219	1.87421e-47
220	1.87421e-47
221	2.05983e-47
222	2.05983e-47
223	2.05858e-47
224	2.05858e-47
225	2.01064e-47
226	2.01064e-47
227	2.08727e-47
228	2.08727e-47
229	1.75457e-47
230	1.75457e-47
231	2.02063e-47
232	2.02063e-47
233	1.70306e-47
234	1.70306e-47
235	2.0821e-47
236	2.0821e-47
237	2.14131e-47
238	2.14131e-47
239	2.13148e-47
240	2.13148e-47
241	2.96488e-47
242	2.96488e-47
243	1.86733e-47
244	1.86733e-47
245	1.95243e-47
246	1.95243e-47
247	1.98748e-47
248	1.98748e-47
249	2.15252e-47
250	2.15252e-47
251	2.26394e-47
252	2.26394e-47
253	2.31923e-47
254	2.31923e-47
255	2.29313e-47
256	2.29313e-47
257	2.15707e-47
258	2.15707e-47
259	2.22423e-47
260	2.22423e-47
261	2.33489e-47
262	2.33489e-47
263	2.03021e-47
264	2.03021e-47
265	2.59742e-47
266	2.59742e-47
267	2.25203e-47
268	2.25203e-47
269	2.30494e-47
270	2.30494e-47
271	2.128e-47
272	2.128e-47
273	2.37605e-47
274	2.37605e-47
275	2.51786e-47
276	2.51786e-47
277	1.94515e-47
278	1.94515e-47
279	2.32262e-47
280	2.32262e-47
281	1.85238e-47
282	1.85238e-47
283	2.50892e-47
284	2.50892e-47
285	2.13424e-47
286	2.13424e-47
287	2.24242e-47
288	2.24242e-47
289	2.26915e-47
290	2.26915e-47
291	2.27815e-47
292	2.27815e-47
293	2.55766e-47
294	2.55766e-47
295	2.34052e-47
296	2.34052e-47
297	2.23153e-47
298	2.23153e-47
299	2.72319e-47
300	2.72319e-47
301	2.53132e-47
302	2.53132e-47
303	2.19369e-47
304	2.19369e-47
305	7.54674e-47
306	7.54674e-47
307	2.57465e-47
308	2.57465e-47
309	3.16488e-47
310	3.16488e-47
311	2.18285e-47
312	2.18285e-47
313	1.62349e-47
314	1.62349e-47
315	3.12155e-47
316	3.12155e-47
317	3.26746e-47
318	3.26746e-47
319	2.3151e-47
320	2.3151e-47
321	2.27144e-47
322	2.27144e-47
323	2.5443e-47
324	2.5443e-47
325	2.48416e-47
326	2.48416e-47
327	2.45567e-47
328	2.45567e-47
329	2.48325e-47
330	2.48325e-47
331	2.27002e-47
332	2.27002e-47
333	1.93328e-47
334	1.93328e-47
335	2.15701e-47
336	2.15701e-47
337	2.81297e-47
338	2.81297e-47
339	2.60789e-47
340	2.60789e-47
341	2.45701e-47
342	2.45701e-47
343	2.23708e-47
344	2.23708e-47
345	2.89718e-47
346	2.89718e-47
347	2.50808e-47
348	2.50808e-47
349	2.09123e-47
350	2.09123e-47
351	2.38931e-47
352	2.38931e-47
353	2.35502e-47
354	2.35502e-47
355	2.31032e-47
356	2.31032e-47
357	2.3873e-47
358	2.3873e-47
359	3.67568e-47
360	3.67568e-47
361	2.52457e-47
362	2.52457e-47
363	2.88526e-47
364	2.88526e-47
365	2.48233e-47
366	2.48233e-47
367	2.22089e-47
368	2.22089e-47
369	2.6503e-47
370	2.6503e-47
371	2.49101e-47
372	2.49101e-47
373	2.19056e-47
374	2.19056e-47
375	2.25261e-47
376	2.25261e-47
377	2.71405e-47
378	2.71405e-47
379	2.01668e-47
380	2.01668e-47
381	2.77926e-47
382	2.77926e-47
383	2.17344e-47
384	2.17344e-47
385	2.60383e-47
386	2.60383e-47
387	2.40851e-47
388	2.40851e-47
389	2.88081e-47
390	2.88081e-47
391	2.56105e-47
392	2.56105e-47
393	2.84784e-47
394	2.84784e-47
395	2.14551e-47
396	2.14551e-47
397	2.77315e-47
398	2.77315e-47
399	2.12097e-47
400	2.12097e-47
401	2.18529e-47
402	2.18529e-47
403	2.98017e-47
404	2.98017e-47
405	2.67433e-47
406	2.67433e-47
407	2.15451e-47
408	2.15451e-47
409	2.45646e-47
410	2.45646e-47
411	3.13197e-47
412	3.13197e-47
413	2.3629e-47
414	2.3629e-47
415	3.27954e-47
416	3.27954e-47
417	2.85011e-47
418	2.85011e-47
419	2.60672e-47
420	2.60672e-47
421	2.61715e-47
422	2.61715e-47
423	2.66866e-47
424	2.66866e-47
425	2.62002e-47
426	2.62002e-47
427	3.14501e-47
428	3.14501e-47
429	2.51146e-47
430	2.51146e-47
431	2.70461e-47
432	2.70461e-47
433	3.06634e-47
434	3.06634e-47
435	3.51814e-47
436	3.51814e-47
437	2.20853e-47
438	2.20853e-47
439	3.0687e-47
440	3.0687e-47
441	2.62501e-47
442	2.62501e-47
443	3.28842e-47
444	3.28842e-47
445	2.24999e-47
446	2.24999e-47
447	2.78173e-47
448	2.78173e-47
449	3.15183e-47
450	3.15183e-47
451	2.95039e-47
452	2.95039e-47
453	2.5257e-47
454	2.5257e-47
455	2.69246e-47
456	2.69246e-47
457	2.83027e-47
458	2.83027e-47
459	2.5966e-47
460	2.5966e-47
461	3.02752e-47
462	3.02752e-47
463	3.2335e-47
464	3.2335e-47
465	2.59328e-47
466	2.59328e-47
467	2.71198e-47
468	2.71198e-47
469	3.43262e-47
470	3.43262e-47
471	3.0459e-47
472	3.0459e-47
473	2.50136e-47
474	2.50136e-47
475	3.10518e-47
476	3.10518e-47
477	2.74895e-47
478	2.74895e-47
479	2.65097e-47
480	2.65097e-47
481	2.81289e-47
482	2.81289e-47
483	2.70546e-47
484	2.70546e-47
485	2.44662e-47
486	2.44662e-47
487	3.02581e-47
488	3.02581e-47
489	2.70116e-47
490	2.70116e-47
491	2.71562e-47
492	2.71562e-47
493	3.06739e-47
494	3.06739e-47
495	2.32535e-47
496	2.32535e-47
497	3.52428e-47
498	3.52428e-47
499	3.00401e-47
500	3.00401e-47
501	4.02609e-47
502	4.02609e-47
503	3.98835e-47
504	3.98835e-47
505	7.66587e-47
506	7.66587e-47
507	2.96414e-46
508	2.96414e-46
509	2.64898e-46
510	2.64898e-46
511	0.00012207
