303.5	4.55604e-47
304	4.55604e-47
304.5	4.37277e-47
305	4.37277e-47
305.5	2.91078e-47
306	2.91078e-47
306.5	2.99828e-47
307	2.99828e-47
307.5	2.8623e-47
308	2.8623e-47
308.5	2.97742e-47
309	2.97742e-47
309.5	2.73822e-47
310	2.73822e-47
310.5	3.37225e-47
311	3.37225e-47
311.5	3.06102e-47
312	3.06102e-47
312.5	2.88114e-47
313	2.88114e-47
313.5	2.56062e-47
314	2.56062e-47
314.5	3.3554e-47
315	3.3554e-47
315.5	4.04739e-47
316	4.04739e-47
316.5	3.38376e-47
317	3.38376e-47
317.5	3.00121e-47
318	3.00121e-47
318.5	2.56701e-47
319	2.56701e-47
319.5	2.79535e-47
320	2.79535e-47
320.5	2.9468e-47
321	2.9468e-47
321.5	2.8767e-47
322	2.8767e-47
322.5	3.27045e-47
323	3.27045e-47
323.5	3.93683e-47
324	3.93683e-47
324.5	2.98196e-47
325	2.98196e-47
325.5	3.57457e-47
326	3.57457e-47
326.5	3.57059e-47
327	3.57059e-47
327.5	3.23399e-47
328	3.23399e-47
328.5	3.19927e-47
329	3.19927e-47
329.5	3.86165e-47
330	3.86165e-47
330.5	4.16132e-47
331	4.16132e-47
331.5	5.72827e-47
332	5.72827e-47
332.5	3.63511e-47
333	3.63511e-47
333.5	2.77998e-47
334	2.77998e-47
334.5	2.39408e-47
335	2.39408e-47
335.5	3.18958e-47
336	3.18958e-47
336.5	3.89291e-47
337	3.89291e-47
337.5	2.66712e-47
338	2.66712e-47
338.5	2.68006e-47
339	2.68006e-47
339.5	2.97955e-47
340	2.97955e-47
340.5	3.26241e-47
341	3.26241e-47
341.5	2.73363e-47
342	2.73363e-47
342.5	2.88497e-47
343	2.88497e-47
343.5	4.08434e-47
344	4.08434e-47
344.5	2.76934e-47
345	2.76934e-47
345.5	3.87323e-47
346	3.87323e-47
346.5	3.13515e-47
347	3.13515e-47
347.5	3.0902e-47
348	3.0902e-47
348.5	3.50776e-47
349	3.50776e-47
349.5	2.52894e-47
350	2.52894e-47
350.5	3.69278e-47
351	3.69278e-47
351.5	2.7291e-47
352	2.7291e-47
352.5	2.4554e-47
353	2.4554e-47
353.5	2.87326e-47
354	2.87326e-47
354.5	3.45118e-47
355	3.45118e-47
355.5	3.14838e-47
356	3.14838e-47
356.5	3.3749e-47
357	3.3749e-47
357.5	3.51262e-47
358	3.51262e-47
358.5	4.36834e-47
359	4.36834e-47
359.5	3.07919e-47
360	3.07919e-47
360.5	3.37209e-47
361	3.37209e-47
361.5	3.0059e-47
362	3.0059e-47
362.5	3.07707e-47
363	3.07707e-47
363.5	2.78953e-47
364	2.78953e-47
364.5	2.79362e-47
365	2.79362e-47
365.5	3.5944e-47
366	3.5944e-47
366.5	2.99905e-47
367	2.99905e-47
367.5	3.518e-47
368	3.518e-47
368.5	4.3114e-47
369	4.3114e-47
369.5	3.20932e-47
370	3.20932e-47
370.5	2.58658e-47
371	2.58658e-47
371.5	2.97997e-47
372	2.97997e-47
372.5	2.77851e-47
373	2.77851e-47
373.5	3.58514e-47
374	3.58514e-47
374.5	3.40715e-47
375	3.40715e-47
375.5	3.57104e-47
376	3.57104e-47
376.5	2.11042e-47
377	2.11042e-47
377.5	3.61007e-47
378	3.61007e-47
378.5	4.70406e-47
379	4.70406e-47
379.5	3.20047e-47
380	3.20047e-47
380.5	3.20859e-47
381	3.20859e-47
381.5	3.44721e-47
382	3.44721e-47
382.5	3.50095e-47
383	3.50095e-47
383.5	3.16293e-47
384	3.16293e-47
384.5	3.16627e-47
385	3.16627e-47
385.5	2.6058e-47
386	2.6058e-47
386.5	2.67352e-47
387	2.67352e-47
387.5	2.98346e-47
388	2.98346e-47
388.5	2.80247e-47
389	2.80247e-47
389.5	3.00278e-47
390	3.00278e-47
390.5	3.35657e-47
391	3.35657e-47
391.5	4.46816e-47
392	4.46816e-47
392.5	3.40566e-47
393	3.40566e-47
393.5	3.83648e-47
394	3.83648e-47
394.5	4.10391e-47
395	4.10391e-47
395.5	3.29216e-47
396	3.29216e-47
396.5	2.75984e-47
397	2.75984e-47
397.5	4.0447e-47
398	4.0447e-47
398.5	3.34756e-47
399	3.34756e-47
399.5	3.48793e-47
400	3.48793e-47
400.5	3.4154e-47
401	3.4154e-47
401.5	2.5326e-47
402	2.5326e-47
402.5	3.61968e-47
403	3.61968e-47
403.5	3.90868e-47
404	3.90868e-47
404.5	3.95213e-47
405	3.95213e-47
405.5	3.59121e-47
406	3.59121e-47
406.5	3.98828e-47
407	3.98828e-47
407.5	3.03702e-47
408	3.03702e-47
408.5	4.06655e-47
409	4.06655e-47
409.5	3.49665e-47
410	3.49665e-47
410.5	3.20718e-47
411	3.20718e-47
411.5	4.18377e-47
412	4.18377e-47
412.5	4.42315e-47
413	4.42315e-47
413.5	4.28332e-47
414	4.28332e-47
414.5	4.70255e-47
415	4.70255e-47
415.5	4.63363e-47
416	4.63363e-47
416.5	2.47266e-47
417	2.47266e-47
417.5	5.11613e-47
418	5.11613e-47
418.5	5.18633e-47
419	5.18633e-47
419.5	3.77458e-47
420	3.77458e-47
420.5	4.25026e-47
421	4.25026e-47
421.5	3.98674e-47
422	3.98674e-47
422.5	3.4177e-47
423	3.4177e-47
423.5	3.40702e-47
424	3.40702e-47
424.5	4.55075e-47
425	4.55075e-47
425.5	4.17207e-47
426	4.17207e-47
426.5	3.47441e-47
427	3.47441e-47
427.5	3.24248e-47
428	3.24248e-47
428.5	4.37228e-47
429	4.37228e-47
429.5	3.62052e-47
430	3.62052e-47
430.5	4.32795e-47
431	4.32795e-47
431.5	3.85129e-47
432	3.85129e-47
432.5	5.25664e-47
433	5.25664e-47
433.5	3.73653e-47
434	3.73653e-47
434.5	4.71978e-47
435	4.71978e-47
435.5	3.34658e-47
436	3.34658e-47
436.5	4.18189e-47
437	4.18189e-47
437.5	4.87561e-47
438	4.87561e-47
438.5	4.06754e-47
439	4.06754e-47
439.5	3.77092e-47
440	3.77092e-47
440.5	4.91106e-47
441	4.91106e-47
441.5	5.67815e-47
442	5.67815e-47
442.5	2.2341e-47
443	2.2341e-47
443.5	3.64315e-47
444	3.64315e-47
444.5	4.68798e-47
445	4.68798e-47
445.5	5.7418e-47
446	5.7418e-47
446.5	4.60889e-47
447	4.60889e-47
447.5	3.56457e-47
448	3.56457e-47
448.5	3.79351e-47
449	3.79351e-47
449.5	4.01669e-47
450	4.01669e-47
450.5	3.14944e-47
451	3.14944e-47
451.5	4.03421e-47
452	4.03421e-47
452.5	4.2222e-47
453	4.2222e-47
453.5	4.46925e-47
454	4.46925e-47
454.5	4.39581e-47
455	4.39581e-47
455.5	4.57283e-47
456	4.57283e-47
456.5	4.10266e-47
457	4.10266e-47
457.5	3.22577e-47
458	3.22577e-47
458.5	4.3068e-47
459	4.3068e-47
459.5	3.74024e-47
460	3.74024e-47
460.5	4.91955e-47
461	4.91955e-47
461.5	5.39995e-47
462	5.39995e-47
462.5	4.60323e-47
463	4.60323e-47
463.5	3.80864e-47
464	3.80864e-47
464.5	3.75942e-47
465	3.75942e-47
465.5	5.27202e-47
466	5.27202e-47
466.5	4.97462e-47
467	4.97462e-47
467.5	5.36509e-47
468	5.36509e-47
468.5	4.6983e-47
469	4.6983e-47
469.5	5.62089e-47
470	5.62089e-47
470.5	5.85479e-47
471	5.85479e-47
471.5	5.88638e-47
472	5.88638e-47
472.5	6.59866e-47
473	6.59866e-47
473.5	8.85767e-47
474	8.85767e-47
474.5	6.82214e-47
475	6.82214e-47
475.5	7.1001e-47
476	7.1001e-47
476.5	6.96199e-47
477	6.96199e-47
477.5	8.9445e-47
478	8.9445e-47
478.5	6.12313e-47
479	6.12313e-47
479.5	7.02791e-47
480	7.02791e-47
480.5	4.23238e-47
481	4.23238e-47
481.5	6.39293e-47
482	6.39293e-47
482.5	5.74847e-47
483	5.74847e-47
483.5	5.36545e-47
484	5.36545e-47
484.5	4.66651e-47
485	4.66651e-47
485.5	5.46184e-47
486	5.46184e-47
486.5	5.56135e-47
487	5.56135e-47
487.5	7.95564e-47
488	7.95564e-47
488.5	6.5041e-47
489	6.5041e-47
489.5	4.78814e-47
490	4.78814e-47
490.5	5.75704e-47
491	5.75704e-47
491.5	4.98613e-47
492	4.98613e-47
492.5	5.75782e-47
493	5.75782e-47
493.5	3.19253e-47
494	3.19253e-47
494.5	4.89366e-47
495	4.89366e-47
495.5	6.59323e-47
496	6.59323e-47
496.5	4.36936e-47
497	4.36936e-47
497.5	5.15565e-47
498	5.15565e-47
498.5	4.39688e-47
499	4.39688e-47
499.5	8.42699e-47
500	8.42699e-47
500.5	5.52333e-47
501	5.52333e-47
501.5	1.02432e-46
502	1.02432e-46
502.5	2.02551e-45
503	2.02551e-45
503.5	7.30758e-46
504	7.30758e-46
504.5	1.00778e-46
505	1.00778e-46
505.5	8.67039e-47
506	8.67039e-47
506.5	1.20292e-45
507	1.20292e-45
507.5	1.23975e-46
508	1.23975e-46
508.5	4.94271e-46
509	4.94271e-46
509.5	3.66731e-46
510	3.66731e-46
510.5	5.08516e-44
511	5.08516e-44
511.5	0.00012207
