303.5	9.10066e-47
304	9.10066e-47
304.5	9.28589e-47
305	9.28589e-47
305.5	9.0255e-47
306	9.0255e-47
306.5	1.25626e-46
307	1.25626e-46
307.5	9.48581e-47
308	9.48581e-47
308.5	1.13876e-46
309	1.13876e-46
309.5	1.84247e-46
310	1.84247e-46
310.5	2.93738e-46
311	2.93738e-46
311.5	3.78799e-46
312	3.78799e-46
312.5	4.20881e-46
313	4.20881e-46
313.5	5.23176e-46
314	5.23176e-46
314.5	4.90584e-46
315	4.90584e-46
315.5	3.96561e-46
316	3.96561e-46
316.5	3.88349e-46
317	3.88349e-46
317.5	2.08443e-46
318	2.08443e-46
318.5	2.44829e-46
319	2.44829e-46
319.5	1.89365e-46
320	1.89365e-46
320.5	1.53131e-46
321	1.53131e-46
321.5	2.48199e-46
322	2.48199e-46
322.5	2.6437e-46
323	2.6437e-46
323.5	1.43707e-46
324	1.43707e-46
324.5	1.09109e-46
325	1.09109e-46
325.5	1.79935e-46
326	1.79935e-46
326.5	1.30559e-46
327	1.30559e-46
327.5	1.09006e-46
328	1.09006e-46
328.5	1.35537e-46
329	1.35537e-46
329.5	1.36517e-46
330	1.36517e-46
330.5	1.70837e-46
331	1.70837e-46
331.5	4.54238e-47
332	4.54238e-47
332.5	1.07324e-46
333	1.07324e-46
333.5	1.8553e-46
334	1.8553e-46
334.5	1.35257e-46
335	1.35257e-46
335.5	1.46341e-46
336	1.46341e-46
336.5	1.25948e-46
337	1.25948e-46
337.5	1.24795e-46
338	1.24795e-46
338.5	1.38135e-46
339	1.38135e-46
339.5	1.26996e-46
340	1.26996e-46
340.5	2.17837e-46
341	2.17837e-46
341.5	1.70492e-46
342	1.70492e-46
342.5	1.47969e-46
343	1.47969e-46
343.5	2.12478e-46
344	2.12478e-46
344.5	2.01471e-46
345	2.01471e-46
345.5	2.07147e-46
346	2.07147e-46
346.5	1.84808e-46
347	1.84808e-46
347.5	1.63522e-46
348	1.63522e-46
348.5	3.06931e-46
349	3.06931e-46
349.5	3.0899e-46
350	3.0899e-46
350.5	1.62101e-46
351	1.62101e-46
351.5	1.7205e-46
352	1.7205e-46
352.5	1.9114e-46
353	1.9114e-46
353.5	1.80873e-46
354	1.80873e-46
354.5	1.86654e-46
355	1.86654e-46
355.5	1.519e-46
356	1.519e-46
356.5	1.40364e-46
357	1.40364e-46
357.5	1.36585e-46
358	1.36585e-46
358.5	1.40332e-46
359	1.40332e-46
359.5	8.48681e-47
360	8.48681e-47
360.5	9.25277e-47
361	9.25277e-47
361.5	1.04835e-46
362	1.04835e-46
362.5	9.26533e-47
363	9.26533e-47
363.5	1.13665e-46
364	1.13665e-46
364.5	1.09766e-46
365	1.09766e-46
365.5	1.24442e-46
366	1.24442e-46
366.5	9.55868e-47
367	9.55868e-47
367.5	1.13349e-46
368	1.13349e-46
368.5	9.8212e-47
369	9.8212e-47
369.5	9.55463e-47
370	9.55463e-47
370.5	8.52632e-47
371	8.52632e-47
371.5	8.31925e-47
372	8.31925e-47
372.5	9.41485e-47
373	9.41485e-47
373.5	9.1026e-47
374	9.1026e-47
374.5	8.48061e-47
375	8.48061e-47
375.5	6.81145e-47
376	6.81145e-47
376.5	7.97055e-47
377	7.97055e-47
377.5	7.52448e-47
378	7.52448e-47
378.5	1.02833e-46
379	1.02833e-46
379.5	1.18334e-46
380	1.18334e-46
380.5	8.65422e-47
381	8.65422e-47
381.5	8.10151e-47
382	8.10151e-47
382.5	1.12571e-46
383	1.12571e-46
383.5	1.12545e-46
384	1.12545e-46
384.5	7.86264e-47
385	7.86264e-47
385.5	7.1201e-47
386	7.1201e-47
386.5	1.02875e-46
387	1.02875e-46
387.5	9.17612e-47
388	9.17612e-47
388.5	8.63805e-47
389	8.63805e-47
389.5	7.26338e-47
390	7.26338e-47
390.5	9.53133e-47
391	9.53133e-47
391.5	7.51697e-47
392	7.51697e-47
392.5	8.73268e-47
393	8.73268e-47
393.5	9.79247e-47
394	9.79247e-47
394.5	8.5509e-47
395	8.5509e-47
395.5	8.4326e-47
396	8.4326e-47
396.5	7.16644e-47
397	7.16644e-47
397.5	1.09579e-46
398	1.09579e-46
398.5	7.83307e-47
399	7.83307e-47
399.5	9.11384e-47
400	9.11384e-47
400.5	7.44534e-47
401	7.44534e-47
401.5	8.68872e-47
402	8.68872e-47
402.5	6.76126e-47
403	6.76126e-47
403.5	7.67073e-47
404	7.67073e-47
404.5	7.49668e-47
405	7.49668e-47
405.5	9.2327e-47
406	9.2327e-47
406.5	8.59703e-47
407	8.59703e-47
407.5	9.33496e-47
408	9.33496e-47
408.5	8.59032e-47
409	8.59032e-47
409.5	9.01529e-47
410	9.01529e-47
410.5	1.10797e-46
411	1.10797e-46
411.5	1.25245e-46
412	1.25245e-46
412.5	7.34324e-47
413	7.34324e-47
413.5	8.32319e-47
414	8.32319e-47
414.5	1.1324e-46
415	1.1324e-46
415.5	9.30705e-47
416	9.30705e-47
416.5	7.93347e-47
417	7.93347e-47
417.5	6.98999e-47
418	6.98999e-47
418.5	1.00203e-46
419	1.00203e-46
419.5	6.89615e-47
420	6.89615e-47
420.5	9.37605e-47
421	9.37605e-47
421.5	1.09605e-46
422	1.09605e-46
422.5	9.63813e-47
423	9.63813e-47
423.5	8.06486e-47
424	8.06486e-47
424.5	9.99588e-47
425	9.99588e-47
425.5	1.06e-46
426	1.06e-46
426.5	8.73441e-47
427	8.73441e-47
427.5	1.05593e-46
428	1.05593e-46
428.5	1.14441e-46
429	1.14441e-46
429.5	1.09404e-46
430	1.09404e-46
430.5	1.02794e-46
431	1.02794e-46
431.5	1.26333e-46
432	1.26333e-46
432.5	1.04103e-46
433	1.04103e-46
433.5	1.07615e-46
434	1.07615e-46
434.5	1.1526e-46
435	1.1526e-46
435.5	8.2785e-47
436	8.2785e-47
436.5	1.00227e-46
437	1.00227e-46
437.5	9.69069e-47
438	9.69069e-47
438.5	8.87823e-47
439	8.87823e-47
439.5	8.97596e-47
440	8.97596e-47
440.5	1.23298e-46
441	1.23298e-46
441.5	9.48497e-47
442	9.48497e-47
442.5	9.4747e-47
443	9.4747e-47
443.5	1.15914e-46
444	1.15914e-46
444.5	8.60364e-47
445	8.60364e-47
445.5	9.65736e-47
446	9.65736e-47
446.5	9.51314e-47
447	9.51314e-47
447.5	1.22587e-46
448	1.22587e-46
448.5	9.83441e-47
449	9.83441e-47
449.5	1.14814e-46
450	1.14814e-46
450.5	1.19667e-46
451	1.19667e-46
451.5	1.23322e-46
452	1.23322e-46
452.5	2.06073e-46
453	2.06073e-46
453.5	1.01583e-46
454	1.01583e-46
454.5	1.00481e-46
455	1.00481e-46
455.5	1.38774e-46
456	1.38774e-46
456.5	1.11124e-46
457	1.11124e-46
457.5	9.66294e-47
458	9.66294e-47
458.5	7.56334e-47
459	7.56334e-47
459.5	1.2109e-46
460	1.2109e-46
460.5	9.4093e-47
461	9.4093e-47
461.5	8.73111e-47
462	8.73111e-47
462.5	8.87418e-47
463	8.87418e-47
463.5	1.45422e-46
464	1.45422e-46
464.5	1.16119e-46
465	1.16119e-46
465.5	1.00606e-46
466	1.00606e-46
466.5	7.83361e-47
467	7.83361e-47
467.5	1.33477e-46
468	1.33477e-46
468.5	1.34432e-46
469	1.34432e-46
469.5	1.5331e-46
470	1.5331e-46
470.5	1.15903e-46
471	1.15903e-46
471.5	1.07727e-46
472	1.07727e-46
472.5	8.91111e-47
473	8.91111e-47
473.5	1.24853e-46
474	1.24853e-46
474.5	1.36454e-46
475	1.36454e-46
475.5	9.20924e-47
476	9.20924e-47
476.5	1.01219e-46
477	1.01219e-46
477.5	9.24278e-47
478	9.24278e-47
478.5	1.11814e-46
479	1.11814e-46
479.5	9.24684e-47
480	9.24684e-47
480.5	9.42034e-47
481	9.42034e-47
481.5	9.31802e-47
482	9.31802e-47
482.5	1.15125e-46
483	1.15125e-46
483.5	1.28556e-46
484	1.28556e-46
484.5	1.66792e-46
485	1.66792e-46
485.5	1.50732e-46
486	1.50732e-46
486.5	1.0461e-46
487	1.0461e-46
487.5	9.77822e-47
488	9.77822e-47
488.5	1.35284e-46
489	1.35284e-46
489.5	8.82279e-47
490	8.82279e-47
490.5	9.69899e-47
491	9.69899e-47
491.5	1.07479e-46
492	1.07479e-46
492.5	8.44994e-47
493	8.44994e-47
493.5	1.32679e-46
494	1.32679e-46
494.5	9.77168e-47
495	9.77168e-47
495.5	1.16637e-46
496	1.16637e-46
496.5	1.11893e-46
497	1.11893e-46
497.5	8.80431e-47
498	8.80431e-47
498.5	1.48422e-46
499	1.48422e-46
499.5	1.03274e-45
500	1.03274e-45
500.5	1.98987e-45
501	1.98987e-45
501.5	3.38613e-46
502	3.38613e-46
502.5	2.40226e-45
503	2.40226e-45
503.5	3.41616e-46
504	3.41616e-46
504.5	1.22374e-46
505	1.22374e-46
505.5	1.51793e-46
506	1.51793e-46
506.5	1.92336e-45
507	1.92336e-45
507.5	2.0292e-45
508	2.0292e-45
508.5	4.78889e-45
509	4.78889e-45
509.5	1.31221e-46
510	1.31221e-46
510.5	1.01056e-46
511	1.01056e-46
511.5	0.00012207
